0.312978,2.72447,-0.100557,1.10056,0.103237,1.10056,0.103237,0.0139504
0.278336,2.72806,-0.100197,1.1002,0.104365,1.1002,0.104365,0.0124588
0.243647,2.73123,-0.0998796,1.09988,0.105359,1.09988,0.105359,0.010946
0.208917,2.73397,-0.0996055,1.09961,0.106218,1.09961,0.106218,0.0094149
0.174151,2.7363,-0.0993742,1.09937,0.106943,1.09937,0.106943,0.00786853
0.139356,2.7382,-0.0991853,1.09919,0.107536,1.09919,0.107536,0.00630961
0.104538,2.73968,-0.0990386,1.09904,0.107997,1.09904,0.107997,0.00474076
0.0697016,2.74074,-0.098934,1.09893,0.108325,1.09893,0.108325,0.00316456
0.0348538,2.74137,-0.0988713,1.09887,0.108522,1.09887,0.108522,0.00158349
1.69726e-016,2.74158,-0.0988504,1.09885,0.108588,1.09885,0.108588,8.1148e-018
-0.0348538,2.74137,-0.0988713,1.09887,0.108522,1.09887,0.108522,-0.00158349
-0.0697016,2.74074,-0.098934,1.09893,0.108325,1.09893,0.108325,-0.00316456
-0.104538,2.73968,-0.0990386,1.09904,0.107997,1.09904,0.107997,-0.00474076
-0.139356,2.7382,-0.0991853,1.09919,0.107536,1.09919,0.107536,-0.00630961
-0.174151,2.7363,-0.0993742,1.09937,0.106943,1.09937,0.106943,-0.00786853
-0.208917,2.73397,-0.0996055,1.09961,0.106218,1.09961,0.106218,-0.0094149
-0.243647,2.73123,-0.0998796,1.09988,0.105359,1.09988,0.105359,-0.010946
-0.278336,2.72806,-0.100197,1.1002,0.104365,1.1002,0.104365,-0.0124588
-0.312978,2.72447,-0.100557,1.10056,0.103237,1.10056,0.103237,-0.0139504
-0.347568,2.72046,-0.100961,1.10096,0.101974,1.10096,0.101974,-0.0154177
-0.382098,2.71603,-0.101409,1.10141,0.100573,1.10141,0.100573,-0.0168571
-0.416565,2.71119,-0.101901,1.1019,0.0990355,1.1019,0.0990355,-0.0182652
-0.450961,2.70592,-0.102437,1.10244,0.0973596,1.10244,0.0973596,-0.0196382
-0.485281,2.70023,-0.103017,1.10302,0.0955448,1.10302,0.0955448,-0.0209721
-0.51952,2.69413,-0.103642,1.10364,0.0935904,1.10364,0.0935904,-0.0222627
-0.553671,2.68761,-0.10431,1.10431,0.0914959,1.10431,0.0914959,-0.0235056
-0.587728,2.68067,-0.105022,1.10502,0.0892609,1.10502,0.0892609,-0.0246962
-0.621687,2.67332,-0.105778,1.10578,0.0868851,1.10578,0.0868851,-0.0258295
-0.655542,2.66555,-0.106575,1.10657,0.0843685,1.10657,0.0843685,-0.0269005
-0.689286,2.65737,-0.107413,1.10741,0.0817112,1.10741,0.0817112,-0.0279038
-0.722915,2.64878,-0.108291,1.10829,0.0789139,1.10829,0.0789139,-0.028834
-0.756422,2.63978,-0.109208,1.10921,0.0759772,1.10921,0.0759772,-0.0296852
-0.789802,2.63036,-0.110161,1.11016,0.0729023,1.11016,0.0729023,-0.0304517
-0.82305,2.62054,-0.111147,1.11115,0.0696908,1.11115,0.0696908,-0.0311273
-0.856159,2.61031,-0.112165,1.11217,0.0663445,1.11217,0.0663445,-0.0317058
-0.889126,2.59968,-0.113211,1.11321,0.0628659,1.11321,0.0628659,-0.032181
-0.921943,2.58864,-0.114282,1.11428,0.0592578,1.11428,0.0592578,-0.0325464
-0.954607,2.57719,-0.115374,1.11537,0.0555234,1.11537,0.0555234,-0.0327957
-0.987111,2.56535,-0.116481,1.11648,0.0516668,1.11648,0.0516668,-0.0329223
-1.01945,2.5531,-0.1176,1.1176,0.0476923,1.1176,0.0476923,-0.0329198
-1.05162,2.54045,-0.118725,1.11873,0.0436048,1.11873,0.0436048,-0.032782
-1.08361,2.52741,-0.11985,1.11985,0.0394101,1.11985,0.0394101,-0.0325024
-1.11542,2.51397,-0.120968,1.12097,0.0351141,1.12097,0.0351141,-0.0320751
-1.14705,2.50014,-0.122073,1.12207,0.0307238,1.12207,0.0307238,-0.0314942
-1.17849,2.48592,-0.123156,1.12316,0.0262465,1.12316,0.0262465,-0.0307539
-1.20973,2.4713,-0.124211,1.12421,0.0216902,1.12421,0.0216902,-0.029849
-1.24077,2.4563,-0.125229,1.12523,0.0170635,1.12523,0.0170635,-0.0287745
-1.2716,2.44092,-0.1262,1.1262,0.0123758,1.1262,0.0123758,-0.0275258
-1.30222,2.42514,-0.127115,1.12711,0.00763668,1.12711,0.00763668,-0.0260988
-1.33263,2.40899,-0.127965,1.12796,0.00285666,1.12796,0.00285666,-0.0244899
-1.36282,2.39246,-0.128739,1.12874,-0.00195336,1.12874,-0.00195336,-0.0226961
-1.39278,2.37554,-0.129426,1.12943,-0.00678192,1.12943,-0.00678192,-0.0207149
-1.42251,2.35826,-0.130016,1.13002,-0.0116171,1.13002,-0.0116171,-0.0185446
-1.45201,2.3406,-0.130498,1.1305,-0.0164465,1.1305,-0.0164465,-0.0161842
-1.48126,2.32257,-0.130859,1.13086,-0.0212574,1.13086,-0.0212574,-0.0136333
-1.51028,2.30417,-0.131089,1.13109,-0.0260366,1.13109,-0.0260366,-0.0108925
-1.53904,2.28541,-0.131176,1.13118,-0.0307708,1.13118,-0.0307708,-0.00796303
-1.56755,2.26628,-0.131108,1.13111,-0.0354462,1.13111,-0.0354462,-0.00484715
-1.59581,2.24679,-0.130872,1.13087,-0.0400491,1.13087,-0.0400491,-0.0015479
-1.6238,2.22695,-0.130458,1.13046,-0.0445656,1.13046,-0.0445656,0.00193075
-1.65153,2.20675,-0.129853,1.12985,-0.0489816,1.12985,-0.0489816,0.00558388
-1.67898,2.1862,-0.129047,1.12905,-0.0532832,1.12905,-0.0532832,0.00940566
-1.70616,2.1653,-0.128028,1.12803,-0.0574567,1.12803,-0.0574567,0.0133893
-1.73307,2.14405,-0.126785,1.12679,-0.0614884,1.12679,-0.0614884,0.0175272
-1.75969,2.12247,-0.125309,1.12531,-0.0653649,1.12531,-0.0653649,0.0218106
-1.78602,2.10054,-0.123589,1.12359,-0.0690733,1.12359,-0.0690733,0.0262301
-1.81206,2.07827,-0.121617,1.12162,-0.0726007,1.12162,-0.0726007,0.0307752
-1.83781,2.05567,-0.119383,1.11938,-0.0759353,1.11938,-0.0759353,0.0354346
-1.86326,2.03274,-0.11688,1.11688,-0.0790653,1.11688,-0.0790653,0.0401963
-1.88841,2.00948,-0.114101,1.1141,-0.0819798,1.1141,-0.0819798,0.0450474
-1.91325,1.9859,-0.11104,1.11104,-0.0846686,1.11104,-0.0846686,0.0499742
-1.93778,1.962,-0.107691,1.10769,-0.0871223,1.10769,-0.0871223,0.0549626
-1.962,1.93778,-0.104051,1.10405,-0.0893321,1.10405,-0.0893321,0.0599976
-1.9859,1.91325,-0.100115,1.10012,-0.0912904,1.10012,-0.0912904,0.0650638
-2.00948,1.88841,-0.0958822,1.09588,-0.0929901,1.09588,-0.0929901,0.0701454
-2.03274,1.86326,-0.0913507,1.09135,-0.0944256,1.09135,-0.0944256,0.0752258
-2.05567,1.83781,-0.0865207,1.08652,-0.0955919,1.08652,-0.0955919,0.0802887
-2.07827,1.81206,-0.0813932,1.08139,-0.0964851,1.08139,-0.0964851,0.0853169
-2.10054,1.78602,-0.0759705,1.07597,-0.0971026,1.07597,-0.0971026,0.0902935
-2.12247,1.75969,-0.0702561,1.07026,-0.0974427,1.07026,-0.0974427,0.0952012
-2.14405,1.73307,-0.0642546,1.06425,-0.0975047,1.06425,-0.0975047,0.100023
-2.1653,1.70616,-0.0579716,1.05797,-0.0972892,1.05797,-0.0972892,0.104742
-2.1862,1.67898,-0.0514141,1.05141,-0.0967978,1.05141,-0.0967978,0.10934
-2.20675,1.65153,-0.04459,1.04459,-0.0960331,1.04459,-0.0960331,0.113802
-2.22695,1.6238,-0.0375086,1.03751,-0.094999,1.03751,-0.094999,0.118111
-2.24679,1.59581,-0.03018,1.03018,-0.0937003,1.03018,-0.0937003,0.122251
-2.26628,1.56755,-0.0226153,1.02262,-0.0921427,1.02262,-0.0921427,0.126207
-2.28541,1.53904,-0.0148269,1.01483,-0.0903331,1.01483,-0.0903331,0.129963
-2.30417,1.51028,-0.00682774,1.00683,-0.0882793,1.00683,-0.0882793,0.133505
-2.32257,1.48126,0.00136807,0.998632,-0.0859899,0.998632,-0.0859899,0.13682
-2.3406,1.45201,0.00974572,0.990254,-0.0834743,0.990254,-0.0834743,0.139895
-2.35826,1.42251,0.0182896,0.98171,-0.080743,0.98171,-0.080743,0.142717
-2.37554,1.39278,0.0269834,0.973017,-0.0778069,0.973017,-0.0778069,0.145275
-2.39246,1.36282,0.0358103,0.96419,-0.0746778,0.96419,-0.0746778,0.147559
-2.40899,1.33263,0.0447527,0.955247,-0.071368,0.955247,-0.071368,0.149559
-2.42514,1.30222,0.0537927,0.946207,-0.0678904,0.946207,-0.0678904,0.151266
-2.44092,1.2716,0.0629119,0.937088,-0.0642584,0.937088,-0.0642584,0.152674
-2.4563,1.24077,0.0720916,0.927908,-0.0604859,0.927908,-0.0604859,0.153775
-2.4713,1.20973,0.0813127,0.918687,-0.0565869,0.918687,-0.0565869,0.154563
-2.48592,1.17849,0.0905561,0.909444,-0.0525762,0.909444,-0.0525762,0.155034
-2.50014,1.14705,0.0998023,0.900198,-0.0484682,0.900198,-0.0484682,0.155184
-2.51397,1.11542,0.109032,0.890968,-0.044278,0.890968,-0.044278,0.155011
-2.52741,1.08361,0.118226,0.881774,-0.0400205,0.881774,-0.0400205,0.154513
-2.54045,1.05162,0.127365,0.872635,-0.0357108,0.872635,-0.0357108,0.153689
-2.5531,1.01945,0.136429,0.863571,-0.0313639,0.863571,-0.0313639,0.15254
-2.56535,0.987111,0.1454,0.8546,-0.0269948,0.8546,-0.0269948,0.151066
-2.57719,0.954607,0.154258,0.845742,-0.0226184,0.845742,-0.0226184,0.149271
-2.58864,0.921943,0.162986,0.837014,-0.0182493,0.837014,-0.0182493,0.147156
-2.59968,0.889126,0.171565,0.828435,-0.0139021,0.828435,-0.0139021,0.144726
-2.61031,0.856159,0.179977,0.820023,-0.0095909,0.820023,-0.0095909,0.141986
-2.62054,0.82305,0.188205,0.811795,-0.00532968,0.811795,-0.00532968,0.138942
-2.63036,0.789802,0.196233,0.803767,-0.00113201,0.803767,-0.00113201,0.135599
-2.63978,0.756422,0.204044,0.795956,0.0029889,0.795956,0.0029889,0.131965
-2.64878,0.722915,0.211621,0.788379,0.00702025,0.788379,0.00702025,0.128048
-2.65737,0.689286,0.218951,0.781049,0.0109497,0.781049,0.0109497,0.123857
-2.66555,0.655542,0.226017,0.773983,0.0147653,0.773983,0.0147653,0.1194
-2.67332,0.621687,0.232807,0.767193,0.0184556,0.767193,0.0184556,0.114687
-2.68067,0.587728,0.239307,0.760693,0.0220098,0.760693,0.0220098,0.109729
-2.68761,0.553671,0.245505,0.754495,0.0254174,0.754495,0.0254174,0.104537
-2.69413,0.51952,0.251387,0.748613,0.0286685,0.748613,0.0286685,0.099122
-2.70023,0.485281,0.256944,0.743056,0.031754,0.743056,0.031754,0.0934957
-2.70592,0.450961,0.262163,0.737837,0.034665,0.737837,0.034665,0.0876705
-2.71119,0.416565,0.267036,0.732964,0.0373933,0.732964,0.0373933,0.081659
-2.71603,0.382098,0.271553,0.728447,0.0399315,0.728447,0.0399315,0.0754744
-2.72046,0.347568,0.275706,0.724294,0.0422724,0.724294,0.0422724,0.0691299
-2.72447,0.312978,0.279487,0.720513,0.0444098,0.720513,0.0444098,0.0626392
-2.72806,0.278336,0.282888,0.717112,0.0463377,0.717112,0.0463377,0.0560162
-2.73123,0.243647,0.285904,0.714096,0.0480511,0.714096,0.0480511,0.0492749
-2.73397,0.208917,0.28853,0.71147,0.0495453,0.71147,0.0495453,0.0424298
-2.7363,0.174151,0.290759,0.709241,0.0508164,0.709241,0.0508164,0.0354954
-2.7382,0.139356,0.292589,0.707411,0.051861,0.707411,0.051861,0.0284862
-2.73968,0.104538,0.294015,0.705985,0.0526763,0.705985,0.0526763,0.0214172
-2.74074,0.0697016,0.295036,0.704964,0.0532601,0.704964,0.0532601,0.0143032
-2.74137,0.0348538,0.295649,0.704351,0.0536111,0.704351,0.0536111,0.00715911
-2.74158,3.39563e-016,0.295854,0.704146,0.0537282,0.704146,0.0537282,6.98291e-017
-2.74137,-0.0348538,0.295649,0.704351,0.0536111,0.704351,0.0536111,-0.00715911
-2.74074,-0.0697016,0.295036,0.704964,0.0532601,0.704964,0.0532601,-0.0143032
-2.73968,-0.104538,0.294015,0.705985,0.0526763,0.705985,0.0526763,-0.0214172
-2.7382,-0.139356,0.292589,0.707411,0.051861,0.707411,0.051861,-0.0284862
-2.7363,-0.174151,0.290759,0.709241,0.0508164,0.709241,0.0508164,-0.0354954
-2.73397,-0.208917,0.28853,0.71147,0.0495453,0.71147,0.0495453,-0.0424298
-2.73123,-0.243647,0.285904,0.714096,0.0480511,0.714096,0.0480511,-0.0492749
-2.72806,-0.278336,0.282888,0.717112,0.0463377,0.717112,0.0463377,-0.0560162
-2.72447,-0.312978,0.279487,0.720513,0.0444098,0.720513,0.0444098,-0.0626392
-2.72046,-0.347568,0.275706,0.724294,0.0422724,0.724294,0.0422724,-0.0691299
-2.71603,-0.382098,0.271553,0.728447,0.0399315,0.728447,0.0399315,-0.0754744
-2.71119,-0.416565,0.267036,0.732964,0.0373933,0.732964,0.0373933,-0.081659
-2.70592,-0.450961,0.262163,0.737837,0.034665,0.737837,0.034665,-0.0876705
-2.70023,-0.485281,0.256944,0.743056,0.031754,0.743056,0.031754,-0.0934957
-2.69413,-0.51952,0.251387,0.748613,0.0286685,0.748613,0.0286685,-0.099122
-2.68761,-0.553671,0.245505,0.754495,0.0254174,0.754495,0.0254174,-0.104537
-2.68067,-0.587728,0.239307,0.760693,0.0220098,0.760693,0.0220098,-0.109729
-2.67332,-0.621687,0.232807,0.767193,0.0184556,0.767193,0.0184556,-0.114687
-2.66555,-0.655542,0.226017,0.773983,0.0147653,0.773983,0.0147653,-0.1194
-2.65737,-0.689286,0.218951,0.781049,0.0109497,0.781049,0.0109497,-0.123857
-2.64878,-0.722915,0.211621,0.788379,0.00702025,0.788379,0.00702025,-0.128048
-2.63978,-0.756422,0.204044,0.795956,0.0029889,0.795956,0.0029889,-0.131965
-2.63036,-0.789802,0.196233,0.803767,-0.00113201,0.803767,-0.00113201,-0.135599
-2.62054,-0.82305,0.188205,0.811795,-0.00532968,0.811795,-0.00532968,-0.138942
-2.61031,-0.856159,0.179977,0.820023,-0.0095909,0.820023,-0.0095909,-0.141986
-2.59968,-0.889126,0.171565,0.828435,-0.0139021,0.828435,-0.0139021,-0.144726
-2.58864,-0.921943,0.162986,0.837014,-0.0182493,0.837014,-0.0182493,-0.147156
-2.57719,-0.954607,0.154258,0.845742,-0.0226184,0.845742,-0.0226184,-0.149271
-2.56535,-0.987111,0.1454,0.8546,-0.0269948,0.8546,-0.0269948,-0.151066
-2.5531,-1.01945,0.136429,0.863571,-0.0313639,0.863571,-0.0313639,-0.15254
-2.54045,-1.05162,0.127365,0.872635,-0.0357108,0.872635,-0.0357108,-0.153689
-2.52741,-1.08361,0.118226,0.881774,-0.0400205,0.881774,-0.0400205,-0.154513
-2.51397,-1.11542,0.109032,0.890968,-0.044278,0.890968,-0.044278,-0.155011
-2.50014,-1.14705,0.0998023,0.900198,-0.0484682,0.900198,-0.0484682,-0.155184
-2.48592,-1.17849,0.0905561,0.909444,-0.0525762,0.909444,-0.0525762,-0.155034
-2.4713,-1.20973,0.0813127,0.918687,-0.0565869,0.918687,-0.0565869,-0.154563
-2.4563,-1.24077,0.0720916,0.927908,-0.0604859,0.927908,-0.0604859,-0.153775
-2.44092,-1.2716,0.0629119,0.937088,-0.0642584,0.937088,-0.0642584,-0.152674
-2.42514,-1.30222,0.0537927,0.946207,-0.0678904,0.946207,-0.0678904,-0.151266
-2.40899,-1.33263,0.0447527,0.955247,-0.071368,0.955247,-0.071368,-0.149559
-2.39246,-1.36282,0.0358103,0.96419,-0.0746778,0.96419,-0.0746778,-0.147559
-2.37554,-1.39278,0.0269834,0.973017,-0.0778069,0.973017,-0.0778069,-0.145275
-2.35826,-1.42251,0.0182896,0.98171,-0.080743,0.98171,-0.080743,-0.142717
-2.3406,-1.45201,0.00974572,0.990254,-0.0834743,0.990254,-0.0834743,-0.139895
-2.32257,-1.48126,0.00136807,0.998632,-0.0859899,0.998632,-0.0859899,-0.13682
-2.30417,-1.51028,-0.00682774,1.00683,-0.0882793,1.00683,-0.0882793,-0.133505
-2.28541,-1.53904,-0.0148269,1.01483,-0.0903331,1.01483,-0.0903331,-0.129963
-2.26628,-1.56755,-0.0226153,1.02262,-0.0921427,1.02262,-0.0921427,-0.126207
-2.24679,-1.59581,-0.03018,1.03018,-0.0937003,1.03018,-0.0937003,-0.122251
-2.22695,-1.6238,-0.0375086,1.03751,-0.094999,1.03751,-0.094999,-0.118111
-2.20675,-1.65153,-0.04459,1.04459,-0.0960331,1.04459,-0.0960331,-0.113802
-2.1862,-1.67898,-0.0514141,1.05141,-0.0967978,1.05141,-0.0967978,-0.10934
-2.1653,-1.70616,-0.0579716,1.05797,-0.0972892,1.05797,-0.0972892,-0.104742
-2.14405,-1.73307,-0.0642546,1.06425,-0.0975047,1.06425,-0.0975047,-0.100023
-2.12247,-1.75969,-0.0702561,1.07026,-0.0974427,1.07026,-0.0974427,-0.0952012
-2.10054,-1.78602,-0.0759705,1.07597,-0.0971026,1.07597,-0.0971026,-0.0902935
-2.07827,-1.81206,-0.0813932,1.08139,-0.0964851,1.08139,-0.0964851,-0.0853169
-2.05567,-1.83781,-0.0865207,1.08652,-0.0955919,1.08652,-0.0955919,-0.0802887
-2.03274,-1.86326,-0.0913507,1.09135,-0.0944256,1.09135,-0.0944256,-0.0752258
-2.00948,-1.88841,-0.0958822,1.09588,-0.0929901,1.09588,-0.0929901,-0.0701454
-1.9859,-1.91325,-0.100115,1.10012,-0.0912904,1.10012,-0.0912904,-0.0650638
-1.962,-1.93778,-0.104051,1.10405,-0.0893321,1.10405,-0.0893321,-0.0599976
-1.93778,-1.962,-0.107691,1.10769,-0.0871223,1.10769,-0.0871223,-0.0549626
-1.91325,-1.9859,-0.11104,1.11104,-0.0846686,1.11104,-0.0846686,-0.0499742
-1.88841,-2.00948,-0.114101,1.1141,-0.0819798,1.1141,-0.0819798,-0.0450474
-1.86326,-2.03274,-0.11688,1.11688,-0.0790653,1.11688,-0.0790653,-0.0401963
-1.83781,-2.05567,-0.119383,1.11938,-0.0759353,1.11938,-0.0759353,-0.0354346
-1.81206,-2.07827,-0.121617,1.12162,-0.0726007,1.12162,-0.0726007,-0.0307752
-1.78602,-2.10054,-0.123589,1.12359,-0.0690733,1.12359,-0.0690733,-0.0262301
-1.75969,-2.12247,-0.125309,1.12531,-0.0653649,1.12531,-0.0653649,-0.0218106
-1.73307,-2.14405,-0.126785,1.12679,-0.0614884,1.12679,-0.0614884,-0.0175272
-1.70616,-2.1653,-0.128028,1.12803,-0.0574567,1.12803,-0.0574567,-0.0133893
-1.67898,-2.1862,-0.129047,1.12905,-0.0532832,1.12905,-0.0532832,-0.00940566
-1.65153,-2.20675,-0.129853,1.12985,-0.0489816,1.12985,-0.0489816,-0.00558388
-1.6238,-2.22695,-0.130458,1.13046,-0.0445656,1.13046,-0.0445656,-0.00193075
-1.59581,-2.24679,-0.130872,1.13087,-0.0400491,1.13087,-0.0400491,0.0015479
-1.56755,-2.26628,-0.131108,1.13111,-0.0354462,1.13111,-0.0354462,0.00484715
-1.53904,-2.28541,-0.131176,1.13118,-0.0307708,1.13118,-0.0307708,0.00796303
-1.51028,-2.30417,-0.131089,1.13109,-0.0260366,1.13109,-0.0260366,0.0108925
-1.48126,-2.32257,-0.130859,1.13086,-0.0212574,1.13086,-0.0212574,0.0136333
-1.45201,-2.3406,-0.130498,1.1305,-0.0164465,1.1305,-0.0164465,0.0161842
-1.42251,-2.35826,-0.130016,1.13002,-0.0116171,1.13002,-0.0116171,0.0185446
-1.39278,-2.37554,-0.129426,1.12943,-0.00678192,1.12943,-0.00678192,0.0207149
-1.36282,-2.39246,-0.128739,1.12874,-0.00195336,1.12874,-0.00195336,0.0226961
-1.33263,-2.40899,-0.127965,1.12796,0.00285666,1.12796,0.00285666,0.0244899
-1.30222,-2.42514,-0.127115,1.12711,0.00763668,1.12711,0.00763668,0.0260988
-1.2716,-2.44092,-0.1262,1.1262,0.0123758,1.1262,0.0123758,0.0275258
-1.24077,-2.4563,-0.125229,1.12523,0.0170635,1.12523,0.0170635,0.0287745
-1.20973,-2.4713,-0.124211,1.12421,0.0216902,1.12421,0.0216902,0.029849
-1.17849,-2.48592,-0.123156,1.12316,0.0262465,1.12316,0.0262465,0.0307539
-1.14705,-2.50014,-0.122073,1.12207,0.0307238,1.12207,0.0307238,0.0314942
-1.11542,-2.51397,-0.120968,1.12097,0.0351141,1.12097,0.0351141,0.0320751
-1.08361,-2.52741,-0.11985,1.11985,0.0394101,1.11985,0.0394101,0.0325024
-1.05162,-2.54045,-0.118725,1.11873,0.0436048,1.11873,0.0436048,0.032782
-1.01945,-2.5531,-0.1176,1.1176,0.0476923,1.1176,0.0476923,0.0329198
-0.987111,-2.56535,-0.116481,1.11648,0.0516668,1.11648,0.0516668,0.0329223
-0.954607,-2.57719,-0.115374,1.11537,0.0555234,1.11537,0.0555234,0.0327957
-0.921943,-2.58864,-0.114282,1.11428,0.0592578,1.11428,0.0592578,0.0325464
-0.889126,-2.59968,-0.113211,1.11321,0.0628659,1.11321,0.0628659,0.032181
-0.856159,-2.61031,-0.112165,1.11217,0.0663445,1.11217,0.0663445,0.0317058
-0.82305,-2.62054,-0.111147,1.11115,0.0696908,1.11115,0.0696908,0.0311273
-0.789802,-2.63036,-0.110161,1.11016,0.0729023,1.11016,0.0729023,0.0304517
-0.756422,-2.63978,-0.109208,1.10921,0.0759772,1.10921,0.0759772,0.0296852
-0.722915,-2.64878,-0.108291,1.10829,0.0789139,1.10829,0.0789139,0.028834
-0.689286,-2.65737,-0.107413,1.10741,0.0817112,1.10741,0.0817112,0.0279038
-0.655542,-2.66555,-0.106575,1.10657,0.0843685,1.10657,0.0843685,0.0269005
-0.621687,-2.67332,-0.105778,1.10578,0.0868851,1.10578,0.0868851,0.0258295
-0.587728,-2.68067,-0.105022,1.10502,0.0892609,1.10502,0.0892609,0.0246962
-0.553671,-2.68761,-0.10431,1.10431,0.0914959,1.10431,0.0914959,0.0235056
-0.51952,-2.69413,-0.103642,1.10364,0.0935904,1.10364,0.0935904,0.0222627
-0.485281,-2.70023,-0.103017,1.10302,0.0955448,1.10302,0.0955448,0.0209721
-0.450961,-2.70592,-0.102437,1.10244,0.0973596,1.10244,0.0973596,0.0196382
-0.416565,-2.71119,-0.101901,1.1019,0.0990355,1.1019,0.0990355,0.0182652
-0.382098,-2.71603,-0.101409,1.10141,0.100573,1.10141,0.100573,0.0168571
-0.347568,-2.72046,-0.100961,1.10096,0.101974,1.10096,0.101974,0.0154177
-0.312978,-2.72447,-0.100557,1.10056,0.103237,1.10056,0.103237,0.0139504
-0.278336,-2.72806,-0.100197,1.1002,0.104365,1.1002,0.104365,0.0124588
-0.243647,-2.73123,-0.0998796,1.09988,0.105359,1.09988,0.105359,0.010946
-0.208917,-2.73397,-0.0996055,1.09961,0.106218,1.09961,0.106218,0.0094149
-0.174151,-2.7363,-0.0993742,1.09937,0.106943,1.09937,0.106943,0.00786853
-0.139356,-2.7382,-0.0991853,1.09919,0.107536,1.09919,0.107536,0.00630961
-0.104538,-2.73968,-0.0990386,1.09904,0.107997,1.09904,0.107997,0.00474076
-0.0697016,-2.74074,-0.098934,1.09893,0.108325,1.09893,0.108325,0.00316456
-0.0348538,-2.74137,-0.0988713,1.09887,0.108522,1.09887,0.108522,0.00158349
-5.094e-016,-2.74158,-0.0988504,1.09885,0.108588,1.09885,0.108588,2.35505e-017
0.0348538,-2.74137,-0.0988713,1.09887,0.108522,1.09887,0.108522,-0.00158349
0.0697016,-2.74074,-0.098934,1.09893,0.108325,1.09893,0.108325,-0.00316456
0.104538,-2.73968,-0.0990386,1.09904,0.107997,1.09904,0.107997,-0.00474076
0.139356,-2.7382,-0.0991853,1.09919,0.107536,1.09919,0.107536,-0.00630961
0.174151,-2.7363,-0.0993742,1.09937,0.106943,1.09937,0.106943,-0.00786853
0.208917,-2.73397,-0.0996055,1.09961,0.106218,1.09961,0.106218,-0.0094149
0.243647,-2.73123,-0.0998796,1.09988,0.105359,1.09988,0.105359,-0.010946
0.278336,-2.72806,-0.100197,1.1002,0.104365,1.1002,0.104365,-0.0124588
0.312978,-2.72447,-0.100557,1.10056,0.103237,1.10056,0.103237,-0.0139504
0.347568,-2.72046,-0.100961,1.10096,0.101974,1.10096,0.101974,-0.0154177
0.382098,-2.71603,-0.101409,1.10141,0.100573,1.10141,0.100573,-0.0168571
0.416565,-2.71119,-0.101901,1.1019,0.0990355,1.1019,0.0990355,-0.0182652
0.450961,-2.70592,-0.102437,1.10244,0.0973596,1.10244,0.0973596,-0.0196382
0.485281,-2.70023,-0.103017,1.10302,0.0955448,1.10302,0.0955448,-0.0209721
0.51952,-2.69413,-0.103642,1.10364,0.0935904,1.10364,0.0935904,-0.0222627
0.553671,-2.68761,-0.10431,1.10431,0.0914959,1.10431,0.0914959,-0.0235056
0.587728,-2.68067,-0.105022,1.10502,0.0892609,1.10502,0.0892609,-0.0246962
0.621687,-2.67332,-0.105778,1.10578,0.0868851,1.10578,0.0868851,-0.0258295
0.655542,-2.66555,-0.106575,1.10657,0.0843685,1.10657,0.0843685,-0.0269005
0.689286,-2.65737,-0.107413,1.10741,0.0817112,1.10741,0.0817112,-0.0279038
0.722915,-2.64878,-0.108291,1.10829,0.0789139,1.10829,0.0789139,-0.028834
0.756422,-2.63978,-0.109208,1.10921,0.0759772,1.10921,0.0759772,-0.0296852
0.789802,-2.63036,-0.110161,1.11016,0.0729023,1.11016,0.0729023,-0.0304517
0.82305,-2.62054,-0.111147,1.11115,0.0696908,1.11115,0.0696908,-0.0311273
0.856159,-2.61031,-0.112165,1.11217,0.0663445,1.11217,0.0663445,-0.0317058
0.889126,-2.59968,-0.113211,1.11321,0.0628659,1.11321,0.0628659,-0.032181
0.921943,-2.58864,-0.114282,1.11428,0.0592578,1.11428,0.0592578,-0.0325464
0.954607,-2.57719,-0.115374,1.11537,0.0555234,1.11537,0.0555234,-0.0327957
0.987111,-2.56535,-0.116481,1.11648,0.0516668,1.11648,0.0516668,-0.0329223
1.01945,-2.5531,-0.1176,1.1176,0.0476923,1.1176,0.0476923,-0.0329198
1.05162,-2.54045,-0.118725,1.11873,0.0436048,1.11873,0.0436048,-0.032782
1.08361,-2.52741,-0.11985,1.11985,0.0394101,1.11985,0.0394101,-0.0325024
1.11542,-2.51397,-0.120968,1.12097,0.0351141,1.12097,0.0351141,-0.0320751
1.14705,-2.50014,-0.122073,1.12207,0.0307238,1.12207,0.0307238,-0.0314942
1.17849,-2.48592,-0.123156,1.12316,0.0262465,1.12316,0.0262465,-0.0307539
1.20973,-2.4713,-0.124211,1.12421,0.0216902,1.12421,0.0216902,-0.029849
1.24077,-2.4563,-0.125229,1.12523,0.0170635,1.12523,0.0170635,-0.0287745
1.2716,-2.44092,-0.1262,1.1262,0.0123758,1.1262,0.0123758,-0.0275258
1.30222,-2.42514,-0.127115,1.12711,0.00763668,1.12711,0.00763668,-0.0260988
1.33263,-2.40899,-0.127965,1.12796,0.00285666,1.12796,0.00285666,-0.0244899
1.36282,-2.39246,-0.128739,1.12874,-0.00195336,1.12874,-0.00195336,-0.0226961
1.39278,-2.37554,-0.129426,1.12943,-0.00678192,1.12943,-0.00678192,-0.0207149
1.42251,-2.35826,-0.130016,1.13002,-0.0116171,1.13002,-0.0116171,-0.0185446
